"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"a [[science-fiction]] pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left . ","a [[scLience-fiction]] pastiche so lacking in originality that if you stripped away its inspirations there would be precious little left . ",0.1344614028930664,0.5468631982803345,0,1,0,495,"Successful"
"[[birthday]] girl is an amusing joy ride , with some surprisingly violent moments . ","[[bidthday]] girl is an amusing joy ride , with some surprisingly violent moments . ",3.9577484130859375e-05,0.0002040266990661621,1,1,1,271,"Failed"
"so much facile technique , such cute ideas , so little movie . ","so much facile technique , such cute ideas , so little movie . ",0.6111338138580322,0.6111338138580322,0,0,1,1,"Skipped"
"expect the same-old , lame-old slasher nonsense , just with different scenery . ","expect the same-old , lame-old slasher nonsense , just with different scenery . ",0.5038095712661743,0.5038095712661743,1,1,0,1,"Skipped"
"a [[smart]] , witty follow-up . ","a [[sart]] , witty follow-up . ",0.003042936325073242,0.14659541845321655,1,1,1,87,"Failed"
"chabrol has taken promising material for a black comedy and turned it [[instead]] into a somber chamber drama . ","chabrol has taken promising material for a black comedy and turned it [[insead]] into a somber chamber drama . ",0.34289735555648804,0.6949883699417114,0,1,0,371,"Successful"
"like [[mike]] is a winner for kids , and no doubt a winner for lil bow wow , who can now add movies to the list of things he does well . ","like [[minke]] is a winner for kids , and no doubt a winner for lil bow wow , who can now add movies to the list of things he does well . ",0.005779623985290527,0.18668514490127563,1,1,1,219,"Failed"
"it 's another video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ","it 's another video movie photographed like a film , with the bad lighting that 's often written off as indie film naturalism . ",0.6055072546005249,0.6055072546005249,1,1,0,1,"Skipped"
"there 's not enough here to justify the [[almost]] two hours . ","there 's not enough here to justify the [[alost]] two hours . ",0.0055803656578063965,0.026529669761657715,0,0,0,126,"Failed"
"it will grip even viewers who are n't interested in rap , as it cuts to the [[heart]] of american society in an unnerving way . ","it will grip even viewers who are n't interested in rap , as it cuts to the [[hart]] of american society in an unnerving way . ",0.08902943134307861,0.12737661600112915,1,1,1,301,"Failed"
"the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of [[joan]] 's madness . ","the film is beautifully mounted , but , more to the point , the issues are subtly presented , managing to walk a fine line with regard to the question of [[jJoan]] 's madness . ",0.19494223594665527,0.2954435348510742,1,1,1,486,"Failed"
"and if you 're not nearly [[moved]] to tears by a couple of scenes , you 've got ice water in your veins . ","and if you 're not nearly [[mMoved]] to tears by a couple of scenes , you 've got ice water in your veins . ",0.25613659620285034,0.38656604290008545,1,1,1,175,"Failed"
"richard gere and diane [[lane]] put in fine performances as does french actor oliver martinez . ","richard gere and diane [[lame]] put in fine performances as does french actor oliver martinez . ",0.0005542635917663574,0.6089739799499512,1,0,1,307,"Successful"
"[[good]] film , but very glum . ","[[gMood]] film , but very glum . ",0.025237083435058594,0.45306265354156494,1,1,1,40,"Failed"
"there are plot [[holes]] big enough for shamu the killer whale to swim through . ","there are plot [[holds]] big enough for shamu the killer whale to swim through . ",0.011652648448944092,0.054798781871795654,0,0,0,155,"Failed"
"preaches to two completely different choirs at the same time , which is a pretty amazing accomplishment . ","preaches to two completely different choirs at the same time , which is a pretty amazing accomplishment . ",0.7266584634780884,0.7266584634780884,0,0,1,1,"Skipped"
"verbinski implements every hack-artist [[trick]] to give us the ooky-spookies . ","verbinski implements every hack-artist [[tick]] to give us the ooky-spookies . ",0.3251640200614929,0.5649633407592773,0,1,0,315,"Successful"
"two hours fly by -- opera 's a pleasure when you do n't have to endure intermissions -- and even a novice to the form comes away exhilarated . ","two hours fly by -- opera 's a pleasure when you do n't have to endure intermissions -- and even a novice to the form comes away exhilarated . ",0.9037802219390869,0.9037802219390869,0,0,1,1,"Skipped"
"in all , this is a watchable movie that 's not quite the memorable experience it might have been . ","in all , this is a watchable movie that 's not quite the memorable experience it might have been . ",0.9295422434806824,0.9295422434806824,1,1,0,1,"Skipped"
"drops you into a dizzying , volatile , pressure-cooker of a situation that quickly snowballs out of control , while focusing on the what much more than the why . ","drops you into a dizzying , volatile , pressure-cooker of a situation that quickly snowballs out of control , while focusing on the what much more than the why . ",0.8267337679862976,0.8267337679862976,0,0,1,1,"Skipped"
"atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues ","atom egoyan has conjured up a multilayered work that tackles any number of fascinating issues ",0.5565295219421387,0.5565295219421387,0,0,1,1,"Skipped"
"[[slick]] piece of cross-promotion . ","[[sick]] piece of cross-promotion . ",0.12104976177215576,0.5793780088424683,1,0,1,135,"Successful"
"well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[depressingly]] prosaic and dull . ","well-nigh unendurable ... though the picture strains to become cinematic poetry , it remains [[ddpressingly]] prosaic and dull . ",0.052317142486572266,0.27712422609329224,0,0,0,504,"Failed"
"majidi is an [[unconventional]] storyteller , capable of finding beauty in the most depressing places . ","majidi is an [[ubconventional]] storyteller , capable of finding beauty in the most depressing places . ",0.01589864492416382,0.06086474657058716,1,1,1,383,"Failed"
"the movie is n't just hilarious : it 's witty and inventive , too , and in hindsight , it is n't even all that dumb . ","the movie is n't just hilarious : it 's witty and inventive , too , and in hindsight , it is n't even all that dumb . ",0.8992875218391418,0.8992875218391418,0,0,1,1,"Skipped"
"filmmakers who can [[deftly]] change moods are treasures and even marvels . ","filmmakers who can [[dbeftly]] change moods are treasures and even marvels . ",0.04043900966644287,0.21061700582504272,1,1,1,253,"Failed"
"the vitality of the actors keeps the intensity of the film high , even as the strafings blend together . ","the vitality of the actors keeps the intensity of the film high , even as the strafings blend together . ",0.6218633055686951,0.6218633055686951,0,0,1,1,"Skipped"
"( a ) shapeless blob of desperate entertainment . ","( a ) shapeless blob of desperate entertainment . ",0.5437772870063782,0.5437772870063782,1,1,0,1,"Skipped"
"in the end , the movie [[collapses]] on its shaky foundation despite the best efforts of director joe carnahan . ","in the end , the movie [[cZollapses]] on its shaky foundation despite the best efforts of director joe carnahan . ",0.027535617351531982,0.062232911586761475,0,0,0,347,"Failed"
"[[true]] tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ","[[tXrue]] tale of courage -- and complicity -- at auschwitz is a harrowing drama that tries to tell of the unspeakable . ",0.08287543058395386,0.38607001304626465,1,1,1,360,"Failed"
"a study in shades of gray , offering itself up in subtle [[plot]] maneuvers ... ","a study in shades of gray , offering itself up in subtle [[pot]] maneuvers ... ",0.09360313415527344,0.5692862272262573,1,0,1,219,"Successful"
"no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ","no screen fantasy-adventure in recent memory has the showmanship of clones ' last 45 minutes . ",0.974338710308075,0.974338710308075,0,0,1,1,"Skipped"
"more romantic , more emotional and ultimately more satisfying than the teary-eyed [[original]] . ","more romantic , more emotional and ultimately more satisfying than the teary-eyed [[oKriginal]] . ",0.1882207989692688,0.5203224420547485,1,0,1,325,"Successful"
"this is a shameless sham , calculated to [[cash]] in on the popularity of its stars . ","this is a shameless sham , calculated to [[caQsh]] in on the popularity of its stars . ",0.435762882232666,0.5788772106170654,0,1,0,232,"Successful"
"if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may put you off the [[idea]] forever . ","if you 've ever entertained the notion of doing what the title of this film implies , what sex with strangers actually shows may put you off the [[ida]] forever . ",0.3289108872413635,0.5073091387748718,0,1,0,358,"Successful"
"once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come [[back]] . ","once the 50 year old benigni appears as the title character , we find ourselves longing for the block of wood to come [[bck]] . ",0.13774722814559937,0.537662148475647,0,1,0,273,"Successful"
"[[stultifyingly]] , dumbfoundingly , mind-numbingly bad . ","[[sPtultifyingly]] , dumbfoundingly , mind-numbingly bad . ",0.1860557198524475,0.18605583906173706,0,0,0,270,"Failed"
"an effectively creepy , fear-inducing ( not fear-reducing ) film from [[japanese]] director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ","an effectively creepy , fear-inducing ( not fear-reducing ) film from [[jYapanese]] director hideo nakata , who takes the superstitious curse on chain letters and actually applies it . ",0.1903170347213745,0.41679829359054565,1,1,1,689,"Failed"
"sustains its dreamlike glide through a succession of [[cheesy]] coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ","sustains its dreamlike glide through a succession of [[chessy]] coincidences and voluptuous cheap effects , not the least of which is rebecca romijn-stamos . ",0.47597736120224,0.8783875107765198,0,1,0,555,"Successful"
"because of an unnecessary and clumsy last scene , ` swimfan ' left me with a very bad feeling . ","because of an unnecessary and clumsy last scene , ` swimfan ' left me with a very bad feeling . ",0.6461168527603149,0.6461168527603149,1,1,0,1,"Skipped"
"no aspirations to social [[import]] inform the movie version . ","no aspirations to social [[iYmport]] inform the movie version . ",0.006227672100067139,0.011653125286102295,0,0,0,215,"Failed"
"sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for you . ","sit through this one , and you wo n't need a magic watch to stop time ; your dvd player will do it for you . ",0.9779700040817261,0.9779700040817261,1,1,0,1,"Skipped"
"for the first time in years , de niro digs deep [[emotionally]] , perhaps because he 's been stirred by the powerful work of his co-stars . ","for the first time in years , de niro digs deep [[eOmotionally]] , perhaps because he 's been stirred by the powerful work of his co-stars . ",0.01930546760559082,0.060582756996154785,1,1,1,349,"Failed"
"not since tom cruise in risky business has an actor made such a strong [[impression]] in his underwear . ","not since tom cruise in risky business has an actor made such a strong [[iWmpression]] in his underwear . ",0.19249820709228516,0.3958320617675781,1,1,1,313,"Failed"
"an [[interesting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ","an [[ibteresting]] story with a pertinent ( cinematically unique ) message , told fairly well and scored to perfection , i found myself struggling to put my finger on that elusive `` missing thing . '' ",0.24789512157440186,0.6886071562767029,1,0,1,665,"Successful"
"... routine , harmless diversion and little else . ","... routine , harmless diversion and little else . ",0.7095633745193481,0.7095633745193481,0,0,1,1,"Skipped"
"is the time really ripe for a warmed-over james bond adventure , with a village [[idiot]] as the 007 clone ? ","is the time really ripe for a warmed-over james bond adventure , with a village [[idit]] as the 007 clone ? ",0.47224366664886475,0.6249029636383057,0,1,0,287,"Successful"
"even the finest chef ca n't make a hotdog into anything more than a hotdog , and robert de niro ca n't [[make]] this movie anything more than a trashy cop buddy comedy . ","even the finest chef ca n't make a hotdog into anything more than a hotdog , and robert de niro ca n't [[mae]] this movie anything more than a trashy cop buddy comedy . ",0.033384740352630615,0.05337554216384888,0,0,0,407,"Failed"
"the reality of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ","the reality of the new live-action pinocchio he directed , cowrote and starred in borders on the grotesque . ",0.5703568458557129,0.5703568458557129,1,1,0,1,"Skipped"
"samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ","samira makhmalbaf 's new film blackboards is much like the ethos of a stream of consciousness , although , it 's unfortunate for the viewer that the thoughts and reflections coming through are torpid and banal ",0.9028863906860352,0.9028863906860352,1,1,0,1,"Skipped"
"a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ... ","a bloated gasbag thesis grotesquely impressed by its own gargantuan aura of self-importance ... ",0.542968213558197,0.542968213558197,1,1,0,1,"Skipped"
"every time you look , sweet home alabama is taking [[another]] bummer of a wrong turn . ","every time you look , sweet home alabama is taking [[anther]] bummer of a wrong turn . ",0.14166021347045898,0.5615494251251221,0,1,0,246,"Successful"
"how do you spell [[cliché]] ? ","how do you spell [[ciché]] ? ",0.4335365295410156,0.6472567915916443,0,1,0,51,"Successful"
"no telegraphing is too obvious or simplistic for this [[movie]] . ","no telegraphing is too obvious or simplistic for this [[move]] . ",0.0007658004760742188,0.001277148723602295,0,0,0,195,"Failed"
"director of [[photography]] benoit delhomme shot the movie in delicious colors , and the costumes and sets are grand . ","director of [[pbotography]] benoit delhomme shot the movie in delicious colors , and the costumes and sets are grand . ",0.36046189069747925,0.5040580034255981,1,0,1,388,"Successful"
"i thought my own watch had stopped keeping [[time]] as i slogged my way through clockstoppers . ","i thought my own watch had stopped keeping [[tine]] as i slogged my way through clockstoppers . ",0.020723819732666016,0.03997117280960083,0,0,0,260,"Failed"
"less dizzying than just dizzy , the jaunt is practically over before it [[begins]] . ","less dizzying than just dizzy , the jaunt is practically over before it [[bevins]] . ",0.22514671087265015,0.3215157985687256,0,0,0,194,"Failed"
"overall the film feels [[like]] a low-budget tv pilot that could not find a buyer to play it on the tube . ","overall the film feels [[lie]] a low-budget tv pilot that could not find a buyer to play it on the tube . ",0.05206573009490967,0.09641444683074951,0,0,0,255,"Failed"
"they should have [[called]] it gutterball . ","they should have [[cBalled]] it gutterball . ",0.3164673447608948,0.3437226414680481,0,0,0,87,"Failed"
"corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in . ","corpus collosum -- while undeniably interesting -- wore out its welcome well before the end credits rolled about 45 minutes in . ",0.7552804946899414,0.7552804946899414,1,1,0,1,"Skipped"
"( a ) n utterly [[charming]] and hilarious film that reminded me of the best of the disney comedies from the 60s . ","( a ) n utterly [[cahrming]] and hilarious film that reminded me of the best of the disney comedies from the 60s . ",0.024939656257629395,0.527063250541687,1,0,1,291,"Successful"
"there 's too much falseness to the second half , and what began as an intriguing look at youth fizzles into a [[dull]] , ridiculous attempt at heart-tugging . ","there 's too much falseness to the second half , and what began as an intriguing look at youth fizzles into a [[dul]] , ridiculous attempt at heart-tugging . ",0.06500619649887085,0.3787163496017456,0,0,0,458,"Failed"
"wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ","wince-inducing dialogue , thrift-shop costumes , prosthetic makeup by silly putty and kmart blue-light-special effects all conspire to test trekkie loyalty . ",0.7661831974983215,0.7661831974983215,1,1,0,1,"Skipped"
"a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting [[star]] of love . ","a rigorously structured and exquisitely filmed drama about a father and son connection that is a brief shooting [[sXtar]] of love . ",0.00021272897720336914,0.003980457782745361,1,1,1,429,"Failed"
"this is [[human]] comedy at its most amusing , interesting and confirming . ","this is [[hunan]] comedy at its most amusing , interesting and confirming . ",0.053367555141448975,0.6835554242134094,1,0,1,221,"Successful"
"whaley 's determination to immerse you in sheer , unrelenting wretchedness is exhausting . ","whaley 's determination to immerse you in sheer , unrelenting wretchedness is exhausting . ",0.7137704491615295,0.7137704491615295,1,1,0,1,"Skipped"
"[[worth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ","[[wkrth]] watching for dong jie 's performance -- and for the way it documents a culture in the throes of rapid change . ",0.012303173542022705,0.06846898794174194,1,1,1,325,"Failed"
"a poignant , artfully crafted [[meditation]] on mortality . ","a poignant , artfully crafted [[mKeditation]] on mortality . ",0.008276402950286865,0.49031007289886475,1,1,1,250,"Failed"
"too restrained to be a freak show , too mercenary and obvious to be cerebral , too [[dull]] and pretentious to be engaging ... the isle defies an easy categorization . ","too restrained to be a freak show , too mercenary and obvious to be cerebral , too [[dul]] and pretentious to be engaging ... the isle defies an easy categorization . ",0.2918156385421753,0.5331656336784363,0,1,0,530,"Successful"
"vera 's three actors -- mollà , gil and bardem -- [[excel]] in insightful , empathetic performances . ","vera 's three actors -- mollà , gil and bardem -- [[exel]] in insightful , empathetic performances . ",0.030857324600219727,0.10366553068161011,1,1,1,348,"Failed"
"it 's everything you do n't go to the [[movies]] for . ","it 's everything you do n't go to the [[moves]] for . ",0.1707308292388916,0.22898483276367188,0,0,0,93,"Failed"
"( grant 's ) bumbling magic takes over the film , and it turns out to be another winning [[star]] vehicle . ","( grant 's ) bumbling magic takes over the film , and it turns out to be another winning [[sOtar]] vehicle . ",0.33969253301620483,0.8414940237998962,1,0,1,277,"Successful"
"it gets onto the screen just about as much of the novella as one could reasonably expect , and is engrossing and moving in its own [[right]] . ","it gets onto the screen just about as much of the novella as one could reasonably expect , and is engrossing and moving in its own [[rght]] . ",0.13604402542114258,0.28733551502227783,1,1,1,332,"Failed"
"velocity represents everything [[wrong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ","velocity represents everything [[weong]] with '' independent film '' as a commodified , sold-out concept on the american filmmaking scene . ",0.4194914698600769,0.6242812871932983,0,1,0,535,"Successful"
"but taken as a [[stylish]] and energetic one-shot , the queen of the damned can not be said to suck . ","but taken as a [[sfylish]] and energetic one-shot , the queen of the damned can not be said to suck . ",0.028414368629455566,0.7011547684669495,1,0,1,243,"Successful"
"the piece plays as well as it does thanks in [[large]] measure to anspaugh 's three lead actresses . ","the piece plays as well as it does thanks in [[lage]] measure to anspaugh 's three lead actresses . ",0.49746954441070557,0.6207937002182007,1,0,1,301,"Successful"
"suffocated by its fussy script and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and sold [[back]] to us by hollywood . ","suffocated by its fussy script and uptight characters , this musty adaptation is all the more annoying since it 's been packaged and sold [[bck]] to us by hollywood . ",0.17570185661315918,0.42517292499542236,0,0,0,490,"Failed"
"but what are adults doing in the [[theater]] at all ? ","but what are adults doing in the [[thater]] at all ? ",0.07016104459762573,0.21413201093673706,0,0,0,74,"Failed"
"like being trapped at a perpetual frat party ... how can something so gross be so [[boring]] ? ","like being trapped at a perpetual frat party ... how can something so gross be so [[bring]] ? ",0.003174304962158203,0.03296273946762085,0,0,0,244,"Failed"
"the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ","the man from elysian fields is a cold , bliss-less work that groans along thinking itself some important comment on how life throws us some beguiling curves . ",0.9047852158546448,0.9047852158546448,1,1,0,1,"Skipped"
"this is n't even [[madonna]] 's swept away . ","this is n't even [[madona]] 's swept away . ",0.0029060840606689453,0.030392050743103027,0,0,0,86,"Failed"
"the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ","the experience of going to a film festival is a rewarding one ; the experiencing of sampling one through this movie is not . ",0.8568912744522095,0.8568912744522095,1,1,0,1,"Skipped"
"american chai encourages rueful laughter at stereotypes only an indian-american would recognize . ","american chai encourages rueful laughter at stereotypes only an indian-american would recognize . ",0.8400728702545166,0.8400728702545166,1,1,0,1,"Skipped"
"my big fat greek [[wedding]] uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor . ","my big fat greek [[weeding]] uses stereotypes in a delightful blend of sweet romance and lovingly dished out humor . ",0.008628010749816895,0.10233122110366821,1,1,1,390,"Failed"
"... a [[magnificent]] drama well worth tracking down . ","... a [[mWagnificent]] drama well worth tracking down . ",0.04221844673156738,0.6454275250434875,1,0,1,176,"Successful"
"oscar wilde 's [[masterpiece]] , the importance of being earnest , may be the best play of the 19th century . ","oscar wilde 's [[mWasterpiece]] , the importance of being earnest , may be the best play of the 19th century . ",0.003908932209014893,0.09529346227645874,1,1,1,292,"Failed"
"jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , [[bittersweet]] pathos , and lyric moments that linger like snapshots of memory . ","jose campanella delivers a loosely autobiographical story brushed with sentimentality but brimming with gentle humor , [[bKittersweet]] pathos , and lyric moments that linger like snapshots of memory . ",0.003778219223022461,0.04917716979980469,1,1,1,792,"Failed"
"but it still jingles in the pocket . ","but it still jingles in the pocket . ",0.6423801779747009,0.6423801779747009,0,0,1,1,"Skipped"
"it 's a demented kitsch mess ( although the smeary digital video does match the muddled narrative ) , but it 's savvy about celebrity and has more guts and energy than much of what will open this year . ","it 's a demented kitsch mess ( although the smeary digital video does match the muddled narrative ) , but it 's savvy about celebrity and has more guts and energy than much of what will open this year . ",0.9399764537811279,0.9399764537811279,0,0,1,1,"Skipped"
"you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ","you really have to wonder how on earth anyone , anywhere could have thought they 'd make audiences guffaw with a script as utterly diabolical as this . ",0.9929395318031311,0.9929395318031311,1,1,0,1,"Skipped"
"one from the [[heart]] . ","one from the [[haert]] . ",0.12048298120498657,0.276467502117157,1,1,1,24,"Failed"
"made with no discernible craft and monstrously sanctimonious in dealing with childhood [[loss]] . ","made with no discernible craft and monstrously sanctimonious in dealing with childhood [[lss]] . ",0.13291436433792114,0.38192087411880493,0,0,0,372,"Failed"
"people [[cinema]] at its finest . ","people [[chinema]] at its finest . ",0.3003845810890198,0.642941415309906,1,0,1,87,"Successful"
"what 's [[surprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ","what 's [[sFurprising]] about full frontal is that despite its overt self-awareness , parts of the movie still manage to break past the artifice and thoroughly engage you . ",0.033364057540893555,0.1723639965057373,1,1,1,551,"Failed"
"and when you 're talking about a slapstick comedy , that 's a pretty big problem . ","and when you 're talking about a slapstick comedy , that 's a pretty big problem . ",0.8565323948860168,0.8565323948860168,1,1,0,1,"Skipped"
"a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ","a working class `` us vs. them '' opera that leaves no heartstring untugged and no liberal cause unplundered . ",0.9638091921806335,0.9638091921806335,0,0,1,1,"Skipped"
"nelson 's brutally unsentimental approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle . ","nelson 's brutally unsentimental approach ... sucks the humanity from the film , leaving behind an horrific but weirdly unemotional spectacle . ",0.9400341510772705,0.9400341510772705,1,1,0,1,"Skipped"
"one long string of [[cliches]] . ","one long string of [[cbliches]] . ",0.1739603877067566,0.7012655735015869,0,1,0,83,"Successful"
"[[like]] watching a dress rehearsal the week before the show goes up : everything 's in place but something 's just a little off-kilter . ","[[lie]] watching a dress rehearsal the week before the show goes up : everything 's in place but something 's just a little off-kilter . ",0.0977555513381958,0.35965603590011597,0,0,0,416,"Failed"
"it 's hard to imagine alan arkin being better than he is in this [[performance]] . ","it 's hard to imagine alan arkin being better than he is in this [[peformance]] . ",0.166612446308136,0.3015206456184387,1,1,1,189,"Failed"
"the film will play equally well on both the standard and giant screens . ","the film will play equally well on both the standard and giant screens . ",0.8035897016525269,0.8035897016525269,0,0,1,1,"Skipped"
"... a fun little timewaster , helped [[especially]] by the cool presence of jean reno . ","... a fun little timewaster , helped [[especialy]] by the cool presence of jean reno . ",0.05065196752548218,0.11756080389022827,1,1,1,263,"Failed"
"something like [[scrubbing]] the toilet . ","something like [[scdubbing]] the toilet . ",0.1357250213623047,0.4171839952468872,0,0,0,148,"Failed"
"there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are less worthy of puccini than they are of daytime television . ","there 's enough melodrama in this magnolia primavera to make pta proud yet director muccino 's characters are less worthy of puccini than they are of daytime television . ",0.8721258640289307,0.8721258640289307,1,1,0,1,"Skipped"
"may be far from the best of the series , but it 's assured , wonderfully respectful of its past and thrilling [[enough]] to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation . ","may be far from the best of the series , but it 's assured , wonderfully respectful of its past and thrilling [[ebough]] to make it abundantly clear that this movie phenomenon has once again reinvented itself for a new generation . ",0.273121178150177,0.42266732454299927,1,1,1,622,"Failed"
"if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ","if there 's one thing this world needs less of , it 's movies about college that are written and directed by people who could n't pass an entrance exam . ",0.8241555690765381,0.8241555690765381,1,1,0,1,"Skipped"
"writer/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic . ","writer/director joe carnahan 's grimy crime drama is a manual of precinct cliches , but it moves fast enough to cover its clunky dialogue and lapses in logic . ",0.8918291926383972,0.8918291926383972,0,0,1,1,"Skipped"
"the result is a gaudy bag of [[stale]] candy , something from a halloween that died . ","the result is a gaudy bag of [[stake]] candy , something from a halloween that died . ",0.3526013493537903,0.46121746301651,0,0,0,220,"Failed"
"it 's a [[lovely]] film with lovely performances by buy and accorsi . ","it 's a [[laovely]] film with lovely performances by buy and accorsi . ",0.010743856430053711,0.11285370588302612,1,1,1,183,"Failed"
"there 's something [[auspicious]] , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ","there 's something [[ahspicious]] , and daring , too , about the artistic instinct that pushes a majority-oriented director like steven spielberg to follow a.i. with this challenging report so liable to unnerve the majority . ",0.003051459789276123,0.10320544242858887,1,1,1,760,"Failed"
"movie fans , get ready to [[take]] off ... the other direction . ","movie fans , get ready to [[taie]] off ... the other direction . ",0.14905959367752075,0.17906105518341064,0,0,0,130,"Failed"
"not an objectionable or dull film ; it merely [[lacks]] everything except good intentions . ","not an objectionable or dull film ; it merely [[lacus]] everything except good intentions . ",0.0034667253494262695,0.02041792869567871,0,0,0,324,"Failed"
"while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is soaringly , transparently [[moving]] . ","while its careful pace and seemingly opaque story may not satisfy every moviegoer 's appetite , the film 's final scene is soaringly , transparently [[miving]] . ",0.331734836101532,0.42566215991973877,1,1,1,535,"Failed"
"a [[film]] about a young man finding god that is accessible and touching to the marrow . ","a [[fiom]] about a young man finding god that is accessible and touching to the marrow . ",0.10830825567245483,0.17685729265213013,1,1,1,208,"Failed"
"a [[compelling]] spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession . ","a [[ccompelling]] spanish film about the withering effects of jealousy in the life of a young monarch whose sexual passion for her husband becomes an obsession . ",0.0018041729927062988,0.02087026834487915,1,1,1,548,"Failed"
"an infectious [[cultural]] fable with a tasty balance of family drama and frenetic comedy . ","an infectious [[chltural]] fable with a tasty balance of family drama and frenetic comedy . ",6.496906280517578e-05,0.0023097991943359375,1,1,1,316,"Failed"
"i do n't think i laughed out [[loud]] once . ","i do n't think i laughed out [[lod]] once . ",0.005762815475463867,0.016962051391601562,0,0,0,82,"Failed"
"very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ","very special effects , brilliantly bold colors and heightened reality ca n't hide the giant achilles ' heel in `` stuart little 2 `` : there 's just no story , folks . ",0.7974464893341064,0.7974464893341064,1,1,0,1,"Skipped"
"not the kind of film that will appeal to a mainstream american audience , but there is a certain charm about the film that makes it a suitable entry into the [[fest]] circuit . ","not the kind of film that will appeal to a mainstream american audience , but there is a certain charm about the film that makes it a suitable entry into the [[fdst]] circuit . ",0.25099682807922363,0.3590364456176758,1,1,1,431,"Failed"
"it 's a [[beautiful]] madness . ","it 's a [[bQeautiful]] madness . ",0.12954002618789673,0.5218067765235901,1,0,1,100,"Successful"
"when the film ended , i felt [[tired]] and drained and wanted to lie on my own deathbed for a while . ","when the film ended , i felt [[tied]] and drained and wanted to lie on my own deathbed for a while . ",0.01246875524520874,0.1294441819190979,0,0,0,192,"Failed"
"not really bad so much as [[distasteful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ","not really bad so much as [[diastasteful]] : we need kidnapping suspense dramas right now like we need doomsday thrillers . ",0.09849077463150024,0.34694719314575195,0,0,0,417,"Failed"
"as ` chick flicks ' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ","as ` chick flicks ' go , this one is pretty miserable , resorting to string-pulling rather than legitimate character development and intelligent plotting . ",0.7829939723014832,0.7829939723014832,1,1,0,1,"Skipped"
"by candidly detailing the politics involved in the creation of an extraordinary piece of music , ( [[jones]] ) calls our attention to the inherent conflict between commerce and creativity . ","by candidly detailing the politics involved in the creation of an extraordinary piece of music , ( [[jobes]] ) calls our attention to the inherent conflict between commerce and creativity . ",0.16440176963806152,0.21452605724334717,1,1,1,652,"Failed"
"one of the most significant [[moviegoing]] pleasures of the year . ","one of the most significant [[mVoviegoing]] pleasures of the year . ",0.0009036064147949219,0.044745683670043945,1,1,1,205,"Failed"
